"3306-02","1"
"3306-03","1"
"3306-04","3"
"3306-05","3"
"3306-06","2"
"3306-07","2"
"3306-08","3"
"3306-09","5"
"3306-10","5"
"3306-11","1"
"3306-12","1"
"3307-01","4"
"3307-02","3"
"3307-03","1"
"3308-10","1"
"3308-11","1"
"3310-05","1"
"3310-06","3"
"3310-07","3"
"3310-08","3"
"3310-09","1"
"3310-10","3"
"3310-11","2"
"3310-12","1"
"3311-01","4"
"3311-02","3"
"3311-03","1"
"3311-04","1"
"3311-05","4"
"3311-06","1"
"3311-07","1"
"3311-08","2"
"3311-09","4"
"3311-10","1"
"3311-11","1"
"3311-12","3"
"3312-01","6"
"3312-02","3"
"3312-03","3"
"3312-04","2"
"3312-05","2"
"3312-06","3"
"3312-07","2"
"3312-08","2"
"3312-09","4"
"3312-10","5"
"3312-11","2"
"3312-12","6"
"3313-01","2"
"3313-02","4"
"3313-03","1"
"3313-04","1"
"3313-05","2"
"3313-06","1"
"3313-07","3"
"3313-08","4"
"3313-09","4"
"3313-10","2"
"3313-11","3"
"3313-12","2"
"3314-01","1"
"3314-02","2"
"3314-03","4"
"3314-04","2"
"3314-05","1"
"3314-06","2"
"3314-07","1"
"3314-08","2"
"3314-09","2"
"3314-10","4"
"3314-11","5"
"3314-12","2"
"3315-01","2"
"3315-02","1"
"3315-03","1"
"3315-04","3"
"3315-05","4"
"3315-06","3"
"3315-07","2"
"3315-08","2"
"3315-09","2"
"3315-10","3"
"3315-11","3"
"3315-12","2"
"3316-01","4"
"3316-02","1"
"3316-03","2"
"3316-04","1"
"3316-05","1"
"3316-06","2"
"3316-07","2"
"3316-08","1"
"3316-09","2"
"3316-10","4"
"3316-11","3"
"3316-12","1"
"3317-01","4"
"3317-02","2"
"3317-03","1"
"3317-04","2"
"3317-05","1"
"3317-06","2"
"3317-07","2"
"3317-08","4"
"3317-09","2"
"3317-10","1"
"3317-11","1"
"3317-12","1"
"3318-01","1"
"3318-02","2"
"3318-03","1"
"3318-04","1"
"3318-05","1"
"3318-06","3"
"3318-07","1"
"3318-08","3"
"3318-09","6"
"3318-10","1"
"3318-11","4"
"3318-12","2"
"3319-01","3"
"3319-02","1"
"3319-03","1"
"3320-10","2"
"3320-11","3"
"3320-12","4"
"3321-01","5"
"3321-02","3"
"3321-03","3"
"3321-04","2"
"3321-05","2"
"3321-06","5"
"3321-07","5"
"3321-08","1"
"3321-09","1"
"3321-10","1"
"3321-11","2"
"3321-12","1"
"3322-01","2"
"3322-02","3"
"3322-03","2"
"3322-04","3"
"3322-05","1"
"3322-06","2"
"3322-07","2"
"3322-08","12"
"3322-09","2"
"3322-10","3"
"3322-11","3"
"3323-02","2"
"3323-03","4"
"3323-04","2"
"3323-05","2"
"3323-06","2"
"3323-07","3"
"3323-08","4"
"3323-09","4"
"3323-10","1"
"3323-11","5"
"3323-12","1"
"3324-01","3"
"3324-02","2"
"3324-03","1"
"3324-04","1"
"3324-05","3"
"3324-06","5"
"3324-07","2"
"3324-08","5"
"3324-09","3"
"3324-10","2"
"3324-11","1"
"3324-12","1"
"3325-01","2"
"3325-02","2"
"3325-03","2"
"3325-04","1"
"3325-05","2"
"3325-06","2"
"3325-07","1"
"3325-08","2"
"3325-09","4"
"3325-10","1"
"3325-11","2"
"3325-12","1"
"3326-01","1"
"3326-02","4"
"3326-03","1"
"3326-04","3"
"3326-05","2"
"3326-06","2"
"3326-07","2"
"3326-08","3"
"3326-09","2"
"3326-10","3"
"3326-11","2"
"3326-12","1"
"3327-01","2"
"3327-02","2"
"3327-03","1"
"3327-04","2"
"3327-05","2"
"3327-06","1"
"3327-07","2"
"3327-08","5"
"3327-09","5"
"3327-10","1"
"3327-11","3"
"3327-12","4"
"3328-01","2"
"3328-02","3"
"3328-03","1"
"3328-04","5"
"3328-05","6"
"3328-06","2"
"3328-07","2"
"3330-01","1"
"3330-02","1"
"3330-03","3"
"3330-04","9"
"3330-05","8"
"3330-06","5"
"3330-07","4"
"3330-08","3"
"3330-09","3"
"3330-10","4"
"3330-11","3"
"3330-12","2"
"3331-01","1"
"3331-02","2"
"3331-03","2"
"3331-04","1"
"3331-05","3"
"3331-06","1"
"3331-07","2"
"3331-08","2"
"3331-09","1"
"3331-10","1"
"3331-11","3"
"3331-12","2"
"3332-01","2"
"3332-02","3"
"3332-03","2"
"3332-04","1"
"3332-05","3"
"3332-06","1"
"3332-07","2"
"3332-08","1"
"3332-09","1"
"3332-10","2"
"3332-11","2"
"3332-12","1"
"3333-01","1"
"3333-02","1"
"3333-03","1"
"3333-04","4"
"3333-05","1"
"3333-06","1"
"3333-07","4"
"3333-08","1"
"3333-09","3"
"3333-10","1"
"3333-11","3"
"3333-12","1"
"3334-01","2"
"3334-02","2"
"3334-03","1"
"3334-04","3"
"3334-05","2"
"3334-06","1"
"3334-07","2"
"3334-08","1"
"3334-09","1"
"3334-10","1"
"3334-11","1"
"3334-12","1"
"3335-01","2"
"3335-02","2"
"3335-03","1"
"3335-04","1"
"3335-05","2"
"3335-06","1"
"3335-07","2"
"3335-08","3"
"3335-09","1"
"3335-10","5"
"3335-11","2"
"3335-12","2"
"3336-01","2"
"3336-02","2"
"3336-03","1"
"3336-04","2"
"3336-05","2"
"3336-06","2"
"3336-07","3"
"3336-08","1"
"3336-09","2"
"3336-10","2"
"3336-11","3"
"3336-12","1"
"3337-06","1"
"3337-07","2"
"3337-08","3"
"3337-09","1"
"3337-10","1"
"3337-11","2"
"3337-12","2"
"3338-01","3"
"3338-02","2"
"3338-03","2"
"3338-04","2"
"3338-05","2"
"3338-06","1"
"3338-07","2"
"3338-08","1"
"3338-09","4"
"3338-10","1"
"3338-11","1"
"3338-12","2"
"3339-01","2"
"3339-02","4"
"3339-03","4"
"3339-04","1"
"3339-05","1"
"3339-06","2"
"3339-07","3"
"3339-08","2"
"3339-09","3"
"3339-10","3"
"3339-11","3"
"3339-12","1"
"3340-01","3"
"3340-02","4"
"3340-03","3"
"3340-04","1"
"3340-05","2"
"3340-06","2"
"3340-07","3"
"3340-08","1"
"3340-09","3"
"3340-10","2"
"3340-11","2"
"3340-12","5"
"3341-01","4"
"3341-02","1"
"3341-03","4"
"3341-04","3"
"3341-05","1"
"3341-06","2"
"3341-07","1"
"3341-08","3"
"3341-09","2"
"3341-10","2"
"3341-11","2"
"3341-12","2"
"3342-01","2"
"3342-02","2"
"3342-03","4"
"3342-04","1"
"3342-05","1"
"3342-06","6"
"3342-07","1"
"3342-08","2"
"3342-09","4"
"3342-10","3"
"3342-11","2"
"3342-12","5"
"3343-01","1"
"3343-02","2"
"3343-03","2"
"3343-04","1"
"3343-05","2"
"3343-06","3"
"3343-07","2"
"3343-08","3"
"3343-09","1"
"3343-10","2"
"3343-11","3"
"3343-12","2"
"3344-01","3"
"3344-02","3"
"3344-03","2"
"3345-08","1"
"3345-09","2"
"3345-10","4"
"3345-11","1"
"3345-12","1"
"3346-01","1"
"3346-02","1"
"3346-03","2"
"3346-04","1"
"3346-05","1"
"3346-06","2"
"3346-07","1"
"3346-08","1"
"3346-09","2"
"3346-10","3"
"3346-11","1"
"3346-12","4"
"3347-01","1"
"3347-02","2"
"3347-03","2"
"3347-04","1"
"3347-05","2"
"3347-06","2"
"3347-07","3"
"3347-08","4"
"3347-09","2"
"3347-10","4"
"3347-11","5"
"3347-12","2"
"3348-01","4"
"3348-02","3"
"3348-03","6"
"3348-04","4"
"3348-05","4"
"3348-06","4"
"3348-07","2"
"3348-08","6"
"3348-09","1"
"3348-12","4"
"3349-01","1"
"3349-02","1"
"3349-03","6"
"3349-04","1"
"3349-05","1"
"3349-06","1"
"3349-07","3"
"3349-08","4"
"3349-09","3"
"3349-10","1"
"3349-11","4"
"3349-12","3"
"3350-01","3"
"3350-02","1"
"3350-03","2"
"3350-04","2"
"3350-05","3"
"3350-06","5"
"3350-07","3"
"3350-08","2"
"3350-09","3"
"3350-10","3"
"3350-11","4"
"3350-12","1"
"3351-01","2"
"3351-02","1"
"3351-03","2"
"3351-04","1"
"3351-05","1"
"3351-06","2"
"3351-07","3"
"3351-08","1"
"3351-09","3"
"3351-10","2"
"3351-11","2"
"3351-12","2"
"3352-01","2"
"3352-02","2"
"3352-03","2"
"3352-04","2"
"3352-05","2"
"3352-06","4"
"3352-07","1"
"3352-08","1"
"3352-09","4"
"3352-10","2"
"3352-11","1"
"3352-12","1"
"3353-01","1"
"3353-02","1"
"3353-03","1"
"3353-04","3"
"3353-05","2"
"3353-06","2"
"3353-07","1"
"3353-08","3"
"3353-09","4"
"3353-10","2"
"3353-11","6"
"3353-12","2"
"3356-08","1"
"3356-09","1"
"3356-10","1"
"3356-11","1"
"3356-12","2"
"3357-01","3"
"3357-02","1"
"3357-03","3"
"3357-04","1"
"3357-05","1"
"3357-06","1"
"3357-07","1"
"3357-08","5"
"3357-09","2"
"3357-10","4"
"3357-11","2"
"3357-12","3"
"3358-01","2"
"3358-02","1"
"3358-03","1"
"3358-04","2"
"3358-05","4"
"3358-06","2"
"3358-07","2"
"3358-08","3"
"3358-09","2"
"3358-10","4"
"3358-11","5"
"3358-12","5"
"3359-01","5"
"3359-02","2"
"3359-03","3"
"3359-04","3"
"3359-05","2"
"3359-06","3"
"3359-07","7"
"3359-08","3"
"3359-09","2"
"3359-10","3"
"3359-11","2"
"3359-12","1"
"3360-01","1"
"3360-10","2"
"3360-11","3"
"3360-12","1"
"3361-01","2"
"3361-02","3"
"3361-03","3"
"3361-04","4"
"3361-05","1"
"3361-06","3"
"3361-07","1"
"3361-08","2"
"3361-09","3"
"3361-10","3"
"3361-11","1"
"3361-12","1"
"3362-01","1"
"3362-02","1"
"3362-03","1"
"3362-04","1"
"3362-05","4"
"3362-06","2"
"3362-07","1"
"3362-08","3"
"3362-09","1"
"3362-10","3"
"3362-11","2"
"3362-12","1"
"3363-01","1"
"3363-02","5"
"3363-03","1"
"3363-04","1"
"3363-05","1"
"3363-06","3"
"3363-07","1"
"3363-08","4"
"3363-09","2"
"3363-10","1"
"3363-11","1"
"3363-12","2"
"3364-01","2"
"3364-02","2"
"3364-03","1"
"3364-04","2"
"3364-05","1"
"3364-06","1"
"3364-07","1"
"3364-08","1"
"3364-09","1"
"3364-10","1"
"3364-11","1"
"3364-12","1"
"3365-01","1"
"3365-02","1"
"3365-03","1"
"3365-04","1"
"3365-05","1"
"3365-06","3"
"3365-07","2"
"3365-08","3"
"3365-09","3"
"3365-10","2"
"3365-11","2"
"3365-12","4"
"3366-01","4"
"3366-02","4"
"3366-03","1"
"3366-04","1"
"3366-05","1"
"3366-06","1"
"3366-07","2"
"3366-08","3"
"3366-09","1"
"3366-10","2"
"3366-11","3"
"3366-12","4"
"3367-01","5"
"3367-02","1"
"3367-03","4"
"3367-04","1"
"3367-05","1"
"3367-06","1"
"3367-07","1"
"3367-08","3"
"3367-09","1"
"3367-10","3"
"3367-11","3"
"3367-12","4"
"3368-01","3"
"3368-02","1"
"3368-03","6"
"3368-04","2"
"3368-05","2"
"3368-06","1"
"3368-07","4"
"3368-08","3"
"3368-09","5"
"3370-06","1"
"3372-02","2"
"3372-03","2"
"3372-04","5"
"3372-05","4"
"3372-06","4"
"3372-07","3"
"3372-08","3"
"3372-09","4"
"3372-10","2"
"3372-11","2"
"3372-12","3"
"3373-01","4"
"3373-02","2"
"3373-03","4"
"3373-04","1"
"3373-05","3"
"3373-06","2"
"3373-07","5"
"3373-08","3"
"3373-09","3"
"3373-10","1"
"3373-11","2"
"3373-12","1"
"3374-01","3"
"3374-02","2"
"3374-03","1"
"3374-04","2"
"3374-05","1"
"3374-06","2"
"3374-07","3"
"3374-08","1"
"3374-09","1"
"3374-10","2"
"3374-11","2"
"3374-12","2"
"3375-01","2"
"3375-02","2"
"3375-03","2"
"3375-04","2"
"3375-05","2"
"3375-06","1"
"3375-07","1"
"3375-08","1"
"3375-09","2"
"3375-10","2"
"3375-11","1"
"3375-12","3"
"3376-01","3"
"3376-02","1"
"3376-03","2"
"3376-04","2"
"3376-05","2"
"3376-06","2"
"3376-07","1"
"3376-08","1"
"3376-09","1"
"3376-10","1"
"3376-11","2"
"3376-12","3"
"3377-01","1"
"3377-02","3"
"3377-03","1"
"3377-04","2"
"3377-05","1"
"3377-06","5"
"3377-07","4"
"3377-08","3"
"3377-09","3"
"3377-10","2"
"3377-11","3"
"3377-12","2"
"3378-01","2"
"3378-02","1"
"3378-03","2"
"3378-04","8"
"3378-05","2"
"3378-06","2"
"3378-07","2"
"3378-08","1"
"3378-09","1"
"3378-10","2"
"3378-11","3"
"3378-12","4"
"3379-01","3"
"3379-02","2"
"3379-03","2"
"3379-04","4"
"3379-05","2"
"3379-06","2"
"3379-07","3"
"3379-08","2"
"3379-09","1"
"3379-10","2"
"3379-11","2"
"3379-12","3"
"3380-01","1"
"3380-02","3"
"3380-03","1"
"3380-04","3"
"3380-07","1"
"3380-08","1"
"3380-09","1"
"3380-10","1"
"3380-11","2"
"3380-12","1"
"3381-01","1"
"3381-02","1"
"3381-03","2"
"3381-04","2"
"3381-05","4"
"3381-06","3"
"3381-07","2"
"3381-08","4"
"3381-09","3"
"3381-10","4"
"3381-11","3"
"3381-12","1"
"3382-01","2"
"3382-02","3"
"3382-03","1"
"3382-04","2"
"3382-05","3"
"3382-06","1"
"3382-07","1"
"3382-08","4"
"3382-09","1"
"3382-10","1"
"3382-11","2"
"3382-12","5"
"3383-01","2"
"3383-02","1"
"3383-03","3"
"3383-04","1"
"3384-09","2"
"3384-10","3"
"3385-07","1"
"3385-08","3"
"3385-09","2"
"3385-10","1"
"3387-03","1"
"3387-04","1"
"3387-05","3"
"3387-06","2"
"3387-07","3"
"3387-08","1"
"3387-09","1"
"3387-10","1"
"3387-11","3"
"3387-12","3"
"3388-01","3"
"3388-02","1"
"3388-03","1"
"3388-04","2"
"3388-05","1"
"3388-06","3"
"3388-07","1"
"3388-08","1"
"3388-09","1"
"3388-10","1"
"3388-11","2"
"3388-12","2"
"3389-01","3"
"3389-02","1"
"3389-03","2"
"3389-04","1"
"3389-05","1"
"3389-06","2"
"3389-07","2"
"3389-08","1"
"3389-09","1"
"3389-10","3"
"3389-11","1"
"3389-12","4"
"3390-01","2"
"3390-02","1"
"3390-03","1"
"3390-04","2"
"3390-05","1"
"3390-06","2"
"3390-07","2"
"3390-09","1"
"3390-10","1"
"3390-11","1"
"3390-12","2"
"3391-01","1"
"3391-02","1"
"3391-03","2"
"3391-04","2"
"3391-05","1"
"3391-06","1"
"3391-07","2"
"3391-08","1"
"3391-09","2"
"3391-10","2"
"3391-11","2"
"3391-12","1"
"3392-01","1"
"3392-02","2"
"3392-03","1"
"3392-04","4"
"3392-05","1"
"3392-06","2"
"3392-07","2"
"3392-08","1"
"3392-09","3"
"3392-10","2"
"3392-11","1"
"3392-12","2"
"3393-01","1"
"3393-02","1"
"3393-03","1"
"3393-04","2"
"3393-05","3"
"3393-06","1"
"3393-07","1"
"3393-08","2"
"3393-09","1"
"3393-10","3"
"3393-11","1"
"3393-12","1"
"3394-01","2"
"3394-02","1"
"3394-03","1"
"3394-04","1"
"3394-05","8"
"3394-06","2"
"3394-07","4"
"3394-08","5"
"3394-09","4"
"3394-10","1"
"3394-11","2"
"3394-12","2"
"3395-01","3"
"3395-02","1"
"3395-03","3"
"3395-04","1"
"3395-05","2"
"3395-06","3"
"3395-07","3"
"3395-08","1"
"3395-09","2"
"3395-10","2"
"3395-11","2"
"3395-12","2"
"3396-01","2"
"3396-02","1"
"3396-03","2"
"3396-04","2"
"3396-05","5"
"3396-06","1"
"3396-07","1"
"3396-08","2"
"3396-09","5"
"3396-10","3"
"3396-11","2"
"3396-12","2"
"3397-01","2"
"3397-02","2"
"3397-03","2"
"3397-04","5"
"3397-05","2"
"3397-06","1"
"3397-07","2"
"3397-08","2"
"3397-09","3"
"3397-10","1"
"3397-11","2"
"3397-12","2"
"3398-01","1"
"3398-02","3"
"3398-03","3"
"3398-04","2"
"3398-05","2"
"3398-06","2"
"3398-07","3"
"3398-08","3"
"3398-09","1"
"3398-10","1"
"3398-11","2"
"3398-12","3"
"3399-01","3"
"3399-02","1"
"3399-03","1"
"3399-04","1"
"3399-05","1"
"3399-06","1"
"3399-07","2"
"3399-08","2"
"3399-09","3"
"3399-10","3"
"3399-11","3"
"3399-12","2"
"3400-01","6"
"3400-02","5"
"3401-08","1"
"3401-09","3"
"3401-10","3"
"3401-11","2"
"3401-12","1"
"3402-01","1"
"3402-02","1"
"3402-03","1"
"3402-04","1"
"3402-05","1"
"3402-06","1"
"3402-07","1"
"3402-08","1"
"3402-09","1"
"3402-10","1"
"3402-11","1"
"3402-12","1"
"3403-01","1"
"3403-02","1"
"3403-03","1"
"3403-04","4"
"3403-05","3"
"3403-06","3"
"3403-07","4"
"3403-08","3"
"3403-09","4"
"3403-10","2"
"3403-11","3"
"3403-12","3"
"3404-01","5"
"3404-02","5"
"3404-03","2"
"3404-04","2"
"3404-05","3"
"3404-06","1"
"3404-07","2"
"3404-09","1"
"3404-10","1"
"3404-11","1"
"3405-07","2"
"3405-08","1"
"3405-09","1"
"3405-10","2"
"3405-11","5"
"3405-12","3"
"3406-01","2"
"3406-02","3"
"3406-03","3"
"3406-04","2"
"3406-05","1"
"3406-06","1"
"3406-07","1"
"3406-08","3"
"3406-09","4"
"3406-10","4"
"3406-11","1"
"3406-12","1"
"3407-01","3"
"3407-02","2"
"3407-03","2"
"3407-04","2"
"3407-05","1"
"3407-06","3"
"3407-07","3"
"3407-08","1"
"3407-09","3"
"3407-10","2"
"3407-11","7"
"3407-12","4"
"3408-01","2"
"3408-02","3"
"3408-03","2"
"3408-04","7"
"3408-05","2"
"3408-06","1"
"3408-07","2"
"3408-08","2"
"3408-09","1"
"3408-10","1"
"3408-11","1"
"3408-12","3"
"3409-01","3"
"3409-02","2"
"3409-03","4"
"3409-04","1"
"3409-05","3"
"3409-06","1"
"3409-07","1"
"3409-08","1"
"3409-09","1"
"3409-10","1"
"3409-11","1"
"3410-04","1"
"3410-05","1"
"3410-06","1"
"3410-07","1"
"3410-08","1"
"3410-09","3"
"3410-10","2"
"3410-11","1"
"3410-12","3"
"3411-01","5"
"3411-02","3"
"3411-03","2"
"3411-04","3"
"3411-05","3"
"3411-06","2"
"3413-01","1"
"3413-02","2"
"3413-03","2"
"3414-07","2"
"3414-08","3"
"3414-09","1"
"3414-10","1"
"3414-11","1"
"3414-12","1"
"3415-01","2"
"3415-02","1"
"3415-03","1"
"3415-04","3"
"3415-05","3"
"3415-06","3"
"3415-07","3"
"3415-08","3"
"3415-09","5"
"3415-10","2"
"3415-11","1"
"3415-12","3"
"3416-01","2"
"3416-02","2"
"3416-03","3"
"3416-04","2"
"3416-05","3"
"3416-06","3"
"3416-07","3"
"3416-08","2"
"3416-09","3"
"3416-10","1"
"3416-11","1"
"3416-12","1"
"3417-01","1"
"3417-03","1"
"3417-04","2"
"3417-05","1"
"3417-06","2"
"3417-07","2"
"3417-08","3"
"3417-09","2"
"3417-10","2"
"3417-11","3"
"3417-12","2"
"3418-01","3"
"3418-02","3"
"3418-03","2"
"3418-04","4"
"3418-05","2"
"3418-06","1"
"3418-07","3"
"3418-08","5"
"3418-09","3"
"3418-10","4"
"3418-11","2"
"3418-12","2"
"3419-01","1"
"3419-02","1"
"3419-03","2"
"3419-09","3"
"3419-10","1"
"3419-11","1"
"3419-12","3"
"3420-01","1"
"3420-02","1"
"3420-03","1"
"3420-05","3"
"3420-06","3"
"3420-07","1"
"3420-10","3"
"3420-11","6"
"3420-12","3"
"3422-10","2"
"3422-11","7"
"3423-04","2"
"3423-05","3"
"3423-06","1"
"3423-07","4"
"3423-08","4"
"3423-09","2"
"3423-10","2"
"3423-11","5"
"3423-12","2"
"3424-01","3"
"3424-02","5"
"3424-03","2"
"3424-04","5"
"3424-05","1"
"3424-06","1"
"3424-07","1"
"3424-08","1"
"3424-09","8"
"3424-10","7"
"3424-11","6"
"3424-12","3"
"3425-01","12"
"3425-02","4"
"3425-03","12"
"3425-04","1"
"3425-05","1"
"3425-06","3"
"3425-07","3"
"3425-08","2"
"3425-09","3"
"3425-10","3"
"3425-11","5"
"3425-12","2"
"3426-01","4"
"3426-02","3"
"3426-03","5"
"3426-04","2"
"3426-05","1"
"3426-06","3"
"3426-07","1"
"3426-08","2"
"3426-09","5"
"3426-10","3"
"3426-11","2"
"3426-12","3"
"3427-01","2"
"3427-02","1"
"3427-03","3"
"3427-04","2"
"3427-05","4"
"3427-06","1"
"3427-07","1"
"3427-08","5"
"3427-09","2"
"3427-10","4"
"3427-11","1"
"3427-12","3"
"3428-01","3"
"3428-02","6"
"3428-03","3"
"3428-04","5"
"3428-05","3"
"3428-06","4"
"3428-07","1"
"3428-08","2"
"3428-09","1"
"3428-10","3"
"3428-11","5"
"3428-12","3"
"3429-01","2"
"3429-02","3"
"3429-03","3"
"3429-04","5"
"3429-05","2"
"3429-06","1"
"3431-03","2"
"3431-04","3"
"3431-05","1"
"3431-06","4"
"3431-07","2"
"3431-08","2"
"3431-09","1"
"3431-10","2"
"3431-11","4"
"3431-12","1"
"3432-01","3"
"3432-02","2"
"3432-03","1"
"3432-04","1"
"3432-05","1"
"3432-06","2"
"3432-07","1"
"3432-08","1"
"3432-09","4"
"3432-10","2"
"3432-11","2"
"3433-01","1"
"3433-02","1"
"3433-04","3"
"3433-05","2"
"3433-06","1"
"3433-07","4"
"3433-08","5"
"3433-09","1"
"3433-10","2"
"3433-11","1"
"3433-12","3"
"3434-01","4"
"3434-02","4"
"3434-03","5"
"3434-04","1"
"3434-05","1"
"3434-06","3"
"3434-07","3"
"3434-08","4"
"3434-09","1"
"3434-10","4"
"3434-11","1"
"3434-12","4"
"3435-01","4"
"3435-02","1"
"3435-03","1"
"3435-04","2"
"3435-05","1"
"3435-06","3"
"3435-07","2"
"3435-08","1"
"3435-09","4"
"3435-10","3"
"3435-11","4"
"3435-12","3"
"3436-01","2"
"3436-02","1"
"3436-03","2"
"3436-04","3"
"3436-05","2"
"3436-06","2"
"3436-07","1"
"3436-08","3"
"3436-09","2"
"3436-10","6"
"3436-11","1"
"3436-12","2"
"3437-01","1"
"3437-02","1"
"3437-03","1"
"3437-04","2"
"3437-05","2"
"3437-06","4"
"3437-07","1"
"3437-08","3"
"3437-09","4"
"3437-10","2"
"3437-11","2"
"3437-12","1"
"3438-01","6"
"3438-02","2"
"3438-03","1"
"3438-04","2"
"3438-05","5"
"3438-06","1"
"3440-05","4"
"3440-06","2"
"3440-07","3"
"3440-08","3"
"3440-09","2"
"3440-10","3"
"3440-11","4"
"3440-12","1"
"3441-01","2"
"3441-02","3"
"3441-03","1"
"3441-04","1"
"3441-05","1"
"3441-06","1"
"3441-07","2"
"3441-08","2"
"3441-09","2"
"3441-10","1"
"3441-11","3"
"3441-12","4"
"3442-01","2"
"3442-02","5"
"3442-03","1"
"3442-04","2"
"3442-05","1"
"3442-06","1"
"3442-07","2"
"3442-08","1"
"3442-09","1"
"3442-10","3"
"3442-11","1"
"3442-12","2"
"3443-01","1"
"3443-02","2"
"3443-03","1"
"3443-04","1"
"3443-05","2"
"3443-06","2"
"3443-07","1"
"3443-08","2"
"3443-09","2"
"3443-10","3"
"3443-11","3"
"3443-12","2"
"3444-01","1"
"3444-02","1"
"3444-03","1"
"3444-04","2"
"3444-05","2"
"3444-06","2"
"3444-07","1"
"3444-08","3"
"3444-09","1"
"3444-11","1"
"3444-12","1"
"3445-01","1"
"3445-02","1"
"3445-03","3"
"3445-04","1"
"3445-05","2"
"3445-06","3"
"3445-07","2"
"3445-08","1"
"3445-09","1"
"3445-10","2"
"3445-11","2"
"3445-12","5"
"3446-01","3"
"3446-02","3"
"3446-03","2"
"3446-04","2"
"3446-05","1"
"3446-06","3"
"3446-07","2"
"3446-08","3"
"3446-09","3"
"3446-10","4"
"3446-11","3"
"3446-12","4"
"3447-01","3"
"3447-02","2"
"3447-03","3"
"3447-04","2"
"3448-01","1"
"3448-02","1"
"3448-03","1"
"3448-04","1"
"3449-01","1"
"3449-02","3"
"3449-03","1"
"3449-04","1"
"3449-05","2"
"3449-06","3"
"3449-07","3"
"3449-08","1"
"3449-09","1"
"3449-10","1"
"3449-11","1"
"3449-12","2"
"3450-01","3"
"3450-02","1"
"3450-03","1"
"3450-04","2"
"3450-05","2"
"3450-06","1"
"3450-07","3"
"3450-08","1"
"3450-09","2"
"3450-10","1"
"3450-11","1"
"3450-12","5"
"3451-01","1"
"3451-02","3"
"3451-03","1"
"3451-04","2"
"3451-05","3"
"3451-06","2"
"3451-07","3"
"3451-08","1"
"3451-09","3"
"3451-10","3"
"3451-11","2"
"3451-12","3"
"3452-01","4"
"3452-02","3"
"3452-03","1"
"3452-04","2"
"3452-05","2"
"3452-06","2"
"3452-07","1"
"3452-08","1"
"3452-09","2"
"3452-10","1"
"3452-11","2"
"3452-12","2"
"3453-01","2"
"3453-02","1"
"3453-03","1"
"3453-04","1"
"3453-05","2"
"3453-06","1"
"3453-07","3"
"3453-08","4"
"3453-09","3"
"3453-10","3"
"3453-11","3"
"3453-12","2"
"3454-01","3"
"3454-02","2"
"3454-03","1"
"3454-04","1"
"3454-05","1"
"3454-06","2"
"3454-07","2"
"3454-08","7"
"3454-09","1"
"3454-10","7"
"3454-11","7"
"3454-12","1"
"3455-01","1"
"3455-02","3"
"3455-03","2"
"3455-04","3"
"3455-05","1"
"3455-06","1"
"3455-07","1"
"3455-08","1"
"3455-09","1"
"3455-10","1"
"3455-11","1"
"3455-12","1"
"3456-01","1"
"3456-02","1"
"3456-03","1"
"3456-04","1"
"3456-05","1"
"3456-06","1"
"3456-07","1"
"3456-08","1"
"3456-09","1"
"3456-10","2"
"3460-07","1"
"3460-08","1"
"3460-09","2"
"3460-10","3"
"3460-11","2"
"3460-12","2"
"3461-01","5"
"3461-02","2"
"3461-03","4"
"3461-04","2"
"3461-05","3"
"3461-06","1"
"3461-09","3"
"3461-10","2"
"3461-11","2"
"3461-12","10"
"3462-01","1"
"3462-02","5"
"3462-03","6"
"3462-04","2"
"3462-05","2"
"3462-06","2"
"3462-07","4"
"3462-08","2"
"3462-09","1"
"3462-10","3"
"3462-11","2"
"3462-12","1"
"3463-01","2"
"3463-02","1"
"3463-03","1"
"3463-04","2"
"3463-05","2"
"3463-06","3"
"3463-07","1"
"3463-08","2"
"3463-09","1"
"3463-10","2"
"3463-11","3"
"3463-12","2"
"3464-01","1"
"3464-02","5"
"3464-03","1"
"3464-04","1"
"3464-05","1"
"3464-06","1"
"3464-07","5"
"3464-08","5"
"3464-09","1"
"3464-10","3"
"3464-11","3"
"3464-12","1"
"3465-01","2"
"3465-02","4"
"3465-03","1"
"3465-04","2"
"3465-05","1"
"3465-06","4"
"3465-07","4"
"3465-08","2"
"3465-09","6"
"3465-10","2"
"3465-11","3"
"3465-12","2"
"3466-01","1"
"3466-02","1"
"3466-03","1"
"3466-04","1"
"3466-05","1"
"3466-06","3"
"3466-07","1"
"3466-08","3"
"3466-09","4"
"3466-10","3"
"3466-11","3"
"3466-12","6"
"3467-01","2"
"3467-02","4"
"3467-03","3"
"3467-04","2"
"3467-05","2"
"3467-06","2"
"3467-07","1"
"3467-08","1"
"3469-04","2"
"3469-05","2"
"3469-06","7"
"3469-07","2"
"3469-08","1"
"3469-09","1"
"3469-10","3"
"3469-11","1"
"3469-12","3"
"3470-01","2"
"3470-02","1"
"3470-03","1"
"3470-04","3"
"3470-05","1"
"3470-06","6"
"3470-07","5"
"3470-08","1"
"3470-09","4"
"3470-10","2"
"3470-11","2"
"3470-12","2"
"3471-07","1"
"3471-08","2"
"3471-09","4"
"3471-10","4"
"3471-11","4"
"3471-12","3"
"3472-01","2"
"3472-02","3"
"3472-03","3"
"3472-04","4"
"3472-05","2"
"3472-06","3"
"3472-07","3"
"3472-08","3"
