"3231-05","1754.23"
"3231-06","844.44"
"3231-07","312.85"
"3231-08","136.75"
"3231-09","182.62"
"3231-10","391.76"
"3231-11","408.71"
"3231-12","154.81"
"3232-01","534.15"
"3232-02","448.44"
"3232-03","327.31"
"3232-04","523.77"
"3232-05","648.76"
"3232-06","293.25"
"3232-07","278.82"
"3232-08","452.35"
"3232-09","1129.00"
"3232-10","622.09"
"3232-11","469.88"
"3232-12","320.67"
"3233-01","274.61"
"3233-02","194.54"
"3233-03","-5626.54"
"3233-04","518.87"
"3233-05","508.28"
"3233-06","-7680.73"
"3233-07","641.28"
"3233-08","416.58"
"3233-09","215.61"
"3233-10","357.45"
"3233-11","115.41"
"3233-12","821.01"
"3234-01","751.00"
"3234-02","392.81"
"3234-03","784.61"
"3234-04","-740.43"
"3234-05","239.55"
"3234-06","676.55"
"3234-07","476.41"
"3234-08","6690.11"
"3234-09","10648.00"
"3234-10","15870.85"
"3234-11","20370.01"
"3234-12","639.57"
"3235-01","1093.92"
"3235-02","211.64"
"3235-03","170.83"
"3235-04","147.60"
"3235-05","152.70"
"3235-06","189.07"
"3235-07","208.98"
"3235-08","257.54"
"3235-09","194.70"
"3235-10","363.70"
"3235-11","221.54"
"3235-12","273.05"
"3236-01","285.29"
"3236-02","169.00"
"3236-03","546.81"
"3236-04","591.29"
"3236-05","555.96"
"3236-06","440.40"
"3236-07","207.75"
"3236-08","106.01"
"3236-09","564.22"
"3236-10","672.00"
"3236-11","1252.47"
"3236-12","891.72"
"3237-01","108.65"
"3237-02","58.94"
"3237-03","1044.21"
"3237-04","667.75"
"3237-05","1263.53"
"3237-06","317.15"
"3237-07","440.57"
"3237-08","369.87"
"3237-09","248.40"
"3237-10","133.96"
"3237-11","219.56"
"3237-12","780.96"
"3238-01","172.54"
"3238-02","468.96"
"3238-03","527.21"
"3238-04","348.98"
"3238-05","393.69"
"3238-06","1188.67"
"3238-07","321.05"
"3238-08","334.54"
"3238-09","72.60"
"3238-10","314.63"
"3238-11","765.81"
"3238-12","557.01"
"3239-01","149.11"
"3239-02","126.96"
"3239-03","268.51"
"3239-04","832.25"
"3239-05","417.60"
"3239-06","206.73"
"3239-07","107.95"
"3239-08","169.32"
"3239-09","334.85"
"3239-10","336.33"
"3239-11","152.03"
"3239-12","198.19"
"3240-01","184.91"
"3240-02","307.15"
"3240-03","807.16"
"3240-04","690.41"
"3240-05","403.31"
"3240-06","672.32"
"3240-07","898.57"
"3240-08","93.05"
"3240-09","137.68"
"3240-10","234.64"
"3240-11","438.81"
"3240-12","421.35"
"3241-01","163.95"
"3241-02","58.41"
"3241-03","32.33"
"3241-04","40.97"
"3241-05","595.94"
"3241-06","524.22"
"3241-07","498.70"
"3241-08","585.74"
"3241-09","606.64"
"3241-10","1208.63"
"3241-11","1208.08"
"3241-12","575.38"
"3242-01","432.19"
"3242-02","476.31"
"3242-03","539.65"
"3242-04","506.65"
"3242-05","428.89"
"3242-06","2042.83"
"3242-07","729.95"
"3242-08","588.31"
"3242-09","702.31"
"3242-10","2166.74"
"3242-11","1082.15"
"3242-12","346.68"
"3243-01","316.07"
"3243-02","152.85"
"3243-03","16.61"
"3243-04","559.19"
"3243-05","514.25"
"3243-06","995.89"
"3243-07","149.41"
"3243-08","200.85"
"3243-09","124.70"
"3243-10","185.65"
"3243-11","179.12"
"3243-12","267.39"
"3244-01","157.40"
"3244-02","220.60"
"3244-03","334.40"
"3244-04","239.46"
"3244-05","421.54"
"3244-06","180.20"
"3244-07","343.66"
"3244-08","212.90"
"3244-09","248.14"
"3244-10","213.16"
"3244-11","589.15"
"3244-12","184.66"
"3245-01","181.20"
"3245-02","179.62"
"3245-03","207.96"
"3245-04","184.32"
"3245-05","166.46"
"3245-06","236.53"
"3245-07","269.18"
"3245-08","159.19"
"3245-09","407.54"
"3245-10","259.73"
"3245-11","307.77"
"3245-12","262.08"
"3246-01","1071.44"
"3246-02","813.00"
"3246-03","1081.19"
"3246-04","863.40"
"3246-05","1962.40"
"3246-06","588.94"
"3246-07","717.01"
"3246-08","710.51"
"3246-09","1373.18"
"3246-10","1283.90"
"3246-11","839.52"
"3246-12","500.29"
"3247-01","225.81"
"3247-02","3316.68"
"3247-03","860.52"
"3247-04","837.20"
"3247-05","1860.74"
"3247-06","3215.58"
"3247-07","4109.42"
"3247-08","1220.51"
"3247-09","509.14"
"3247-10","-2214.44"
"3247-11","2426.86"
"3247-12","791.68"
"3248-01","1134.90"
"3248-02","197.81"
"3248-03","148.72"
"3248-04","707.41"
"3248-05","454.51"
"3248-06","564.56"
"3248-07","749.12"
"3248-08","439.73"
"3248-09","881.99"
"3248-10","732.65"
"3248-11","325.01"
"3248-12","266.68"
"3249-01","2960.72"
"3249-02","390.20"
"3249-03","486.56"
"3249-04","676.50"
"3249-05","784.61"
"3249-06","5231.13"
"3249-07","112.19"
"3249-08","110.37"
"3249-09","88.93"
"3249-10","331.72"
"3249-11","695.02"
"3249-12","32.87"
"3250-01","895.81"
"3250-02","435.58"
"3250-03","348.41"
"3250-04","110.24"
"3250-05","318.07"
"3250-06","869.52"
"3250-07","595.44"
"3250-08","521.43"
"3250-09","802.82"
"3250-10","1042.83"
"3250-11","166.19"
"3250-12","150.24"
"3251-01","185.14"
"3251-02","196.95"
"3251-03","247.24"
"3251-04","311.18"
"3251-05","265.24"
"3251-06","412.27"
"3251-07","234.62"
"3251-08","270.23"
"3251-09","271.36"
"3251-10","299.26"
"3251-11","303.61"
"3251-12","287.39"
"3252-01","151.74"
"3252-02","205.23"
"3252-03","716.20"
"3252-04","265.76"
"3252-05","126.67"
"3252-06","242.32"
"3252-07","277.21"
"3252-08","713.07"
"3252-09","551.03"
"3252-10","874.28"
"3252-11","313.96"
"3252-12","247.97"
"3253-01","261.32"
"3253-02","243.23"
"3253-03","198.54"
"3253-04","188.94"
"3253-05","351.59"
"3253-06","251.90"
"3253-07","1265.73"
"3253-08","1030.24"
"3253-09","587.81"
"3253-10","632.46"
"3253-11","698.08"
"3253-12","1013.01"
"3254-01","4855.68"
"3254-02","3552.62"
"3254-03","2062.41"
"3254-04","512.24"
"3254-05","600.87"
"3254-06","888.46"
"3254-07","1194.99"
"3254-08","1002.86"
"3254-09","1034.37"
"3254-10","591.72"
"3254-11","485.79"
"3254-12","602.05"
"3255-01","95.45"
"3255-02","306.83"
"3255-03","2105.57"
"3255-04","70.00"
"3255-05","112.21"
"3255-06","307.04"
"3255-07","324.76"
"3255-08","336.94"
"3255-09","439.67"
"3255-10","474.12"
"3255-11","185.21"
"3255-12","148.18"
"3256-01","144.82"
"3256-02","169.69"
"3256-03","135.94"
"3256-04","279.05"
"3256-05","704.00"
"3256-06","193.74"
"3256-07","192.80"
"3256-08","359.57"
"3256-09","205.62"
"3256-10","248.44"
"3256-11","267.70"
"3256-12","329.32"
"3257-01","434.97"
"3257-02","403.78"
"3257-03","278.63"
"3257-04","167.06"
"3257-05","1160.93"
"3257-06","-231.58"
"3257-07","650.00"
"3257-08","522.67"
"3257-09","564.15"
"3257-10","798.79"
"3257-11","300.41"
"3257-12","455.70"
"3258-01","549.53"
"3258-02","221.04"
"3258-03","242.00"
"3258-04","65.62"
"3258-05","1458.92"
"3258-06","-722.49"
"3258-07","187.54"
"3258-08","285.85"
"3258-09","509.15"
"3258-10","742.88"
"3258-11","588.11"
"3258-12","281.62"
"3259-01","804.83"
"3259-02","275.52"
"3259-03","1502.19"
"3259-04","1002.46"
"3259-05","382.06"
"3259-06","53.78"
"3259-07","49.67"
"3259-08","183.60"
"3259-09","778.00"
"3259-10","644.57"
"3259-11","612.02"
"3259-12","456.55"
"3260-01","104.07"
"3260-02","280.92"
"3260-03","3552.42"
"3260-04","1827.84"
"3260-05","1687.37"
"3260-06","1288.46"
"3260-07","540.77"
"3260-08","134.39"
"3260-09","382.24"
"3260-10","152.30"
"3260-11","315.55"
"3260-12","476.20"
"3261-01","896.74"
"3261-02","1376.02"
"3261-03","1718.86"
"3261-04","192.21"
"3261-05","393.11"
"3261-06","435.03"
"3261-07","403.28"
"3261-08","269.77"
"3261-09","1290.63"
"3261-10","1481.51"
"3261-11","130.25"
"3261-12","187.35"
"3262-01","378.98"
"3262-02","650.88"
"3262-03","522.90"
"3262-04","224.52"
"3262-05","124.36"
"3262-06","362.39"
"3262-07","659.97"
"3262-08","693.52"
"3262-09","219.04"
"3262-10","207.20"
"3262-11","211.18"
"3262-12","229.42"
"3263-01","182.25"
"3263-02","249.85"
"3263-03","213.20"
"3263-04","328.86"
"3263-05","324.21"
"3263-06","482.98"
"3263-07","186.47"
"3263-08","227.09"
"3263-09","315.03"
"3263-10","268.29"
"3263-11","135.62"
"3263-12","604.69"
"3264-01","416.73"
"3264-02","714.68"
"3264-03","725.82"
"3264-04","959.76"
"3264-05","2137.76"
"3264-06","812.55"
"3264-07","1417.17"
"3264-08","1123.32"
"3264-09","365.77"
"3264-10","78.70"
"3264-11","77.18"
"3264-12","267.22"
"3265-01","236.42"
"3265-02","133.39"
"3265-03","231.43"
"3265-04","156.58"
"3265-05","233.52"
"3265-06","111.33"
"3265-07","485.91"
"3265-08","155.59"
"3265-09","109.82"
"3265-10","235.04"
"3265-11","487.80"
"3265-12","137.35"
"3266-01","400.62"
"3266-02","301.65"
"3266-03","348.13"
"3266-04","233.21"
"3266-05","206.06"
"3266-06","131.59"
"3266-07","472.47"
"3266-08","533.64"
"3266-09","198.31"
"3266-10","258.20"
"3266-11","111.84"
"3266-12","728.78"
"3267-01","58.03"
"3267-02","129.33"
"3267-03","200.26"
"3267-04","494.17"
"3267-05","599.40"
"3267-06","456.00"
"3267-07","150.36"
"3267-08","92.62"
"3267-09","111.35"
"3267-10","612.86"
"3267-11","197.54"
"3267-12","365.60"
"3268-01","190.43"
"3268-02","449.77"
"3268-03","521.29"
"3268-04","653.79"
"3268-05","810.01"
"3268-06","156.33"
"3268-07","166.26"
"3268-08","309.60"
"3268-09","212.74"
"3268-10","246.08"
"3268-11","220.57"
"3268-12","349.75"
"3269-01","302.31"
"3269-02","261.09"
"3269-03","221.32"
"3269-04","371.41"
"3269-05","319.78"
"3269-06","292.40"
"3269-07","192.58"
"3269-08","173.03"
"3269-09","803.60"
"3269-10","777.50"
"3269-11","810.22"
"3269-12","540.66"
"3270-01","282.96"
"3270-02","154.25"
"3270-03","627.09"
"3270-04","403.94"
"3270-05","412.55"
"3270-06","417.53"
"3270-07","95.71"
"3270-08","131.88"
"3270-09","767.62"
"3270-10","653.06"
"3270-11","438.89"
"3270-12","394.36"
"3271-01","457.36"
"3271-02","268.53"
"3271-03","299.51"
"3271-04","368.54"
"3271-05","464.98"
"3271-06","606.52"
"3271-07","1933.48"
"3271-08","546.26"
"3271-09","305.40"
"3271-10","380.22"
"3271-11","253.80"
"3271-12","3234.15"
"3272-01","1098.90"
"3272-02","453.61"
"3272-03","386.80"
"3272-04","202.00"
"3272-05","237.69"
"3272-06","132.44"
"3272-07","158.70"
"3272-08","402.29"
"3272-09","159.57"
"3272-10","187.24"
"3272-11","197.38"
"3272-12","304.44"
"3273-01","207.87"
"3273-02","367.82"
"3273-03","250.31"
"3273-04","326.49"
"3273-05","152.30"
"3273-06","322.41"
"3273-07","252.17"
"3273-08","624.97"
"3273-09","419.93"
"3273-10","285.99"
"3273-11","1573.82"
"3273-12","585.50"
"3274-01","500.71"
"3274-02","313.21"
"3274-03","-251.66"
"3274-04","248.80"
"3274-05","268.97"
"3274-06","173.51"
"3274-07","472.73"
"3274-08","875.46"
"3274-09","1663.40"
"3274-10","343.92"
"3274-11","453.93"
"3274-12","473.85"
"3275-01","653.24"
"3275-02","414.86"
"3275-03","876.95"
"3275-04","438.15"
"3275-05","67.61"
"3275-06","215.76"
"3275-07","306.64"
"3275-08","193.98"
"3275-09","118.08"
"3275-10","261.13"
"3275-11","256.21"
"3275-12","447.19"
"3276-01","297.65"
"3276-02","162.69"
"3276-03","112.39"
"3276-04","161.82"
"3276-05","743.79"
"3276-06","394.12"
"3276-07","516.08"
"3276-08","78.38"
"3276-09","158.08"
"3276-10","149.16"
"3276-11","444.60"
"3276-12","642.25"
"3277-01","526.70"
"3277-02","376.03"
"3277-03","699.92"
"3277-04","340.82"
"3277-05","809.48"
"3277-06","111.30"
"3277-07","408.53"
"3277-08","108.47"
"3277-09","102.83"
"3277-10","430.45"
"3277-11","188.48"
"3277-12","143.42"
"3278-01","166.91"
"3278-02","343.55"
"3278-03","386.05"
"3278-04","225.03"
"3278-05","561.15"
"3278-06","1008.70"
"3278-07","721.21"
"3278-08","114.35"
"3278-09","196.05"
"3278-10","249.41"
"3278-11","161.76"
"3278-12","213.37"
"3279-01","53.34"
"3279-02","250.53"
"3279-03","460.17"
"3279-04","161.11"
"3279-05","802.58"
"3279-06","254.28"
"3279-07","366.09"
"3279-08","288.69"
"3279-09","371.97"
"3279-10","209.03"
"3279-11","518.24"
"3279-12","240.94"
"3280-01","148.66"
"3280-02","95.67"
"3280-03","311.50"
"3280-04","544.02"
"3280-05","189.79"
"3280-06","230.72"
"3280-07","190.80"
"3280-08","65.59"
"3280-09","95.71"
"3280-10","83.86"
"3280-11","462.07"
"3280-12","165.97"
"3281-01","192.37"
"3281-02","137.12"
"3281-03","138.79"
"3281-04","127.35"
"3281-05","90.97"
"3281-06","153.47"
"3281-07","224.98"
"3281-08","261.93"
"3281-09","217.37"
"3281-10","101.44"
"3281-11","153.90"
"3281-12","416.19"
"3282-01","1727.22"
"3282-02","545.53"
"3282-03","1758.80"
"3282-04","3705.13"
"3282-05","586.72"
"3282-06","539.34"
"3282-07","622.64"
"3282-08","591.94"
"3282-09","271.55"
"3282-10","511.47"
"3282-11","1824.67"
"3282-12","949.46"
"3283-01","1169.98"
"3283-02","1505.01"
"3283-03","81.43"
"3283-04","2557.56"
"3283-05","2684.92"
"3283-06","340.81"
"3283-07","510.18"
"3283-08","268.40"
"3283-09","64.36"
"3283-10","104.71"
"3283-11","281.93"
"3283-12","434.48"
"3284-01","197.82"
"3284-02","167.86"
"3284-03","1070.31"
"3284-04","247.15"
"3284-05","335.69"
"3284-06","106.22"
"3284-07","112.93"
"3284-08","186.36"
"3284-09","375.39"
"3284-10","16.74"
"3284-11","4353.58"
"3284-12","412.52"
"3285-01","130.40"
"3285-02","110.05"
"3285-03","-15.00"
"3285-04","116.78"
"3285-05","149.08"
"3285-06","512.07"
"3285-07","452.21"
"3285-08","184.66"
"3285-09","137.68"
"3285-10","132.10"
"3285-11","125.64"
"3285-12","417.12"
"3286-01","620.33"
"3286-02","1285.27"
"3286-03","423.98"
"3286-04","136.39"
"3286-05","119.84"
"3286-06","462.11"
"3286-07","678.63"
"3286-08","242.25"
"3286-09","416.15"
"3286-10","770.15"
"3286-11","100.11"
"3286-12","310.56"
"3287-01","258.49"
"3287-02","255.91"
"3287-03","319.03"
"3287-04","121.91"
"3287-05","534.48"
"3287-06","128.90"
"3287-07","129.18"
"3287-08","149.44"
"3287-09","286.51"
"3287-10","658.53"
"3287-11","298.68"
"3287-12","248.82"
"3288-01","331.21"
"3288-02","175.59"
"3288-03","710.56"
"3288-04","130.76"
"3288-05","140.29"
"3288-06","144.21"
"3288-07","188.23"
"3288-08","323.80"
"3288-09","191.12"
"3288-10","294.25"
"3288-11","163.68"
"3288-12","342.14"
"3289-01","293.94"
"3289-02","460.57"
"3289-03","228.83"
"3289-04","271.64"
"3289-05","438.66"
"3289-06","286.57"
"3289-07","300.61"
"3289-08","471.15"
"3289-09","440.95"
"3289-10","272.29"
"3289-11","307.31"
"3289-12","317.53"
"3290-01","367.85"
"3290-02","471.99"
"3290-03","484.87"
"3290-04","476.82"
"3290-05","572.96"
"3290-06","365.72"
"3290-07","507.00"
"3290-08","385.35"
"3290-09","861.08"
"3290-10","568.82"
"3290-11","356.04"
"3290-12","1482.21"
"3291-01","1390.44"
"3291-02","1130.30"
"3291-03","1207.81"
"3291-04","204.75"
"3291-05","240.61"
"3291-06","2493.50"
"3291-07","7494.92"
"3291-08","18359.55"
"3291-09","21083.09"
"3291-10","2084.85"
"3291-11","974.99"
"3291-12","6591.55"
"3292-01","773.23"
"3292-02","552.96"
"3292-03","465.77"
"3292-04","746.00"
"3292-05","1619.31"
"3292-06","1461.88"
"3292-07","1310.09"
"3292-08","5040.10"
"3292-09","758.51"
"3292-10","565.53"
"3292-11","639.55"
"3292-12","454.87"
"3293-01","732.56"
"3293-02","330.39"
"3293-03","98.78"
"3293-04","55.25"
"3293-05","122.68"
"3293-06","214.56"
"3293-07","299.03"
"3293-08","79.05"
"3293-09","416.37"
"3293-10","853.57"
"3293-11","423.03"
"3293-12","292.35"
"3294-01","981.40"
"3294-02","422.44"
"3294-03","650.14"
"3294-04","320.40"
"3294-05","486.47"
"3294-06","518.90"
"3294-07","673.46"
"3294-08","175.90"
"3294-09","197.27"
"3294-10","102.36"
"3294-11","209.33"
"3294-12","401.92"
"3295-01","366.04"
"3295-02","786.56"
"3295-03","1092.14"
"3295-04","596.69"
"3295-05","881.14"
"3295-06","489.56"
"3295-07","843.37"
"3295-08","1072.94"
"3295-09","381.61"
"3295-10","175.67"
"3295-11","91.27"
"3295-12","137.28"
"3296-01","182.65"
"3296-02","171.48"
"3296-03","131.59"
"3296-04","536.85"
"3296-05","694.05"
"3296-06","765.56"
"3296-07","520.22"
"3296-08","377.87"
"3296-09","268.84"
"3296-10","1137.05"
"3296-11","648.88"
"3296-12","1055.62"
"3297-01","530.31"
"3297-02","868.39"
"3297-03","411.95"
"3297-04","207.89"
"3297-05","412.65"
"3297-06","142.88"
"3297-07","107.76"
"3297-08","154.93"
"3297-09","474.23"
"3297-10","247.88"
"3297-11","177.31"
"3297-12","206.36"
"3298-01","296.37"
"3298-02","333.06"
"3298-03","267.23"
"3298-04","254.32"
"3298-05","469.39"
"3298-06","215.95"
"3298-07","253.19"
"3298-08","264.10"
"3298-09","167.41"
"3298-10","154.71"
"3298-11","729.34"
"3298-12","166.70"
"3299-01","223.34"
"3299-02","139.55"
"3299-03","239.85"
"3299-04","133.35"
"3299-05","146.38"
"3299-06","145.58"
"3299-07","186.94"
"3299-08","280.06"
"3299-09","203.52"
"3299-10","181.77"
"3299-11","330.41"
"3299-12","289.89"
"3300-01","251.96"
"3300-02","306.53"
"3300-03","240.20"
"3300-04","207.88"
"3300-05","556.53"
"3300-06","264.23"
"3300-07","113.62"
"3300-08","167.65"
"3300-09","255.11"
"3300-10","681.60"
"3300-11","1504.22"
"3300-12","571.78"
"3301-01","148.04"
"3301-02","121.40"
"3301-03","548.41"
"3301-04","858.20"
"3301-05","1508.25"
"3301-06","629.57"
"3301-07","977.10"
"3301-08","431.15"
"3301-09","712.87"
"3301-10","2053.29"
"3301-11","487.37"
"3301-12","310.46"
"3302-01","437.20"
"3302-02","375.54"
"3302-03","498.94"
"3302-04","518.50"
"3302-05","788.06"
"3302-06","575.41"
"3302-07","652.78"
"3302-08","628.48"
"3302-09","705.32"
"3302-10","1615.83"
"3302-11","3083.90"
"3302-12","310.68"
"3303-01","564.99"
"3303-02","397.44"
"3303-03","691.63"
"3303-04","310.90"
"3303-05","119.68"
"3303-06","112.59"
"3303-07","364.65"
"3303-08","320.53"
"3303-09","884.53"
"3303-10","1551.62"
"3303-11","387.12"
"3303-12","683.85"
"3304-01","119.07"
"3304-02","127.48"
"3304-03","123.38"
"3304-04","93.81"
"3304-05","393.98"
"3304-06","719.10"
"3304-07","552.18"
"3304-08","479.31"
"3304-09","183.91"
"3304-10","250.04"
"3304-11","507.47"
"3304-12","788.44"
"3305-01","80.20"
"3305-02","165.77"
"3305-03","267.41"
"3305-04","180.76"
"3305-05","257.92"
"3305-06","707.85"
"3305-07","1495.81"
"3305-08","459.31"
"3305-09","836.96"
"3305-10","1097.97"
"3305-11","192.91"
"3305-12","303.02"
"3306-01","256.97"
"3306-02","213.24"
"3306-03","278.57"
"3306-04","522.96"
"3306-05","940.67"
"3306-06","273.82"
"3306-07","128.49"
"3306-08","785.85"
"3306-09","946.77"
"3306-10","1446.12"
"3306-11","267.62"
"3306-12","201.25"
"3307-01","-863.64"
"3307-02","548.04"
"3307-03","545.94"
"3307-04","836.30"
"3307-05","221.13"
"3307-06","226.21"
"3307-07","308.44"
"3307-08","180.66"
"3307-09","275.88"
"3307-10","246.42"
"3307-11","358.61"
"3307-12","292.37"
"3308-01","328.94"
"3308-02","251.05"
"3308-03","268.66"
"3308-04","324.79"
"3308-05","342.13"
"3308-06","541.81"
"3308-07","293.97"
"3308-08","327.30"
"3308-09","225.71"
"3308-10","360.82"
"3308-11","167.94"
"3308-12","139.05"
"3309-01","245.33"
"3309-02","117.65"
"3309-03","245.71"
"3309-04","210.31"
"3309-05","276.79"
"3309-06","303.23"
"3309-07","403.25"
"3309-08","241.90"
"3309-09","434.75"
"3309-10","314.86"
"3309-11","407.89"
"3309-12","267.26"
"3310-01","343.03"
"3310-02","188.17"
"3310-03","232.78"
"3310-04","157.44"
"3310-05","852.03"
"3310-06","970.49"
"3310-07","806.30"
"3310-08","794.07"
"3310-09","234.26"
"3310-10","87.32"
"3310-11","202.85"
"3310-12","235.23"
"3311-01","331.31"
"3311-02","99.92"
"3311-03","82.83"
"3311-04","39.47"
"3311-05","554.35"
"3311-06","326.19"
"3311-07","283.57"
"3311-08","253.52"
"3311-09","639.70"
"3311-10","138.26"
"3311-11","99.02"
"3311-12","110.74"
"3312-01","998.76"
"3312-02","291.87"
"3312-03","545.34"
"3312-04","410.44"
"3312-05","593.80"
"3312-06","773.83"
"3312-07","289.88"
"3312-08","381.19"
"3312-09","552.46"
"3312-10","1070.04"
"3312-11","744.11"
"3312-12","813.90"
"3313-01","546.26"
"3313-02","588.82"
"3313-03","1049.62"
"3313-04","1306.64"
"3313-05","858.17"
"3313-06","125.24"
"3313-07","657.32"
"3313-08","665.50"
"3313-09","1269.31"
"3313-10","4113.88"
"3313-11","712.66"
"3313-12","618.85"
"3314-01","527.13"
"3314-02","622.17"
"3314-03","661.96"
"3314-04","352.73"
"3314-05","246.58"
"3314-06","199.80"
"3314-07","120.63"
"3314-08","356.43"
"3314-09","747.91"
"3314-10","368.40"
"3314-11","855.44"
"3314-12","287.16"
"3315-01","430.63"
"3315-02","138.78"
"3315-03","261.13"
"3315-04","503.80"
"3315-05","889.32"
"3315-06","2518.57"
"3315-07","420.93"
"3315-08","306.18"
"3315-09","174.47"
"3315-10","612.57"
"3315-11","734.66"
"3315-12","355.70"
"3316-01","817.95"
"3316-02","207.96"
"3316-03","211.79"
"3316-04","71.29"
"3316-05","451.82"
"3316-06","681.10"
"3316-07","211.53"
"3316-08","201.42"
"3316-09","490.56"
"3316-10","605.55"
"3316-11","1204.41"
"3316-12","678.02"
"3317-01","675.51"
"3317-02","252.89"
"3317-03","662.23"
"3317-04","118.31"
"3317-05","82.23"
"3317-06","144.65"
"3317-07","499.60"
"3317-08","1145.10"
"3317-09","618.84"
"3317-10","119.64"
"3317-11","67.25"
"3317-12","88.80"
"3318-01","171.78"
"3318-02","82.02"
"3318-03","129.51"
"3318-04","85.14"
"3318-05","99.65"
"3318-06","452.42"
"3318-07","542.34"
"3318-08","861.08"
"3318-09","694.37"
"3318-10","697.41"
"3318-11","672.31"
"3318-12","181.88"
"3319-01","194.07"
"3319-02","222.06"
"3319-03","232.09"
"3319-04","206.99"
"3319-05","199.05"
"3319-06","384.57"
"3319-07","283.18"
"3319-08","365.96"
"3319-09","211.03"
"3319-10","304.24"
"3319-11","135.32"
"3319-12","222.74"
"3320-01","866.91"
"3320-02","126.99"
"3320-03","205.70"
"3320-04","166.24"
"3320-05","141.31"
"3320-06","362.91"
"3320-07","171.60"
"3320-08","268.79"
"3320-09","295.09"
"3320-10","715.60"
"3320-11","455.62"
"3320-12","861.70"
"3321-01","608.76"
"3321-02","517.59"
"3321-03","600.32"
"3321-04","191.63"
"3321-05","134.39"
"3321-06","1580.98"
"3321-07","613.01"
"3321-08","90.77"
"3321-09","67.20"
"3321-10","70.41"
"3321-11","234.11"
"3321-12","692.12"
"3322-01","277.09"
"3322-02","455.11"
"3322-03","510.51"
"3322-04","923.26"
"3322-05","798.92"
"3322-06","900.00"
"3322-07","197.04"
"3322-08","1472.79"
"3322-09","616.50"
"3322-10","514.48"
"3322-11","2458.33"
"3322-12","3092.74"
"3323-01","1278.15"
"3323-02","1641.82"
